district,city,bed_rooms,bath_rooms,carport,land_area,building_area,price
0.587138649860945,1.28914261377175,1.11594460941629,1.81407888384709,0.992776729574081,-0.735152987970106,-0.490239539155976,22.0582669039419
2.86033832886757,1.28914261377175,-0.513499685007399,0.0213000476549909,-0.221065277450872,0.415588368820987,1.25610969641395,22.9745576356582
-0.0967546366165604,0.671275566235357,0.301222462204446,0.0213000476549909,0.992776729574081,0.415588368820987,0.595798542666118,22.8027073787512
-0.415281642974084,-1.3929374634753,-0.513499685007399,-0.875089370441058,0.992776729574081,-0.60961756722926,-1.22005713014042,21.1932694668171
1.78352752130027,0.671275566235357,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.42131443611799,-0.394668187955632,22.0582669039419
-0.0967546366165604,0.671275566235357,-0.513499685007399,0.0213000476549909,-0.221065277450872,-1.20591081574828,-1.02891442773973,21.1932694668171
3.83811522388322,1.28914261377175,-0.513499685007399,-0.875089370441058,-1.43490728447583,-1.1536043904396,-1.002849513776,20.3665908944363
-0.0253448064004963,0.671275566235357,1.11594460941629,0.0213000476549909,-0.221065277450872,-0.212088734883246,0.995460556776649,21.7879765742837
-0.196476293393459,-0.560473008319596,1.11594460941629,0.917689465751039,-1.43490728447583,-0.170243594636297,-0.0471360017725618,21.9760288057275
0.65196820179497,1.28914261377175,1.11594460941629,-0.875089370441058,-1.43490728447583,-0.389930580932778,-0.394668187955632,21.6593591965089
-1.19775254780861,-1.3929374634753,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.2686785261187,-1.10710916963093,20.4875435046912
0.0273657990191835,-1.3929374634753,1.11594460941629,-0.875089370441058,-0.221065277450872,0.0912885319071337,-0.794330202066163,21.3651197236451
1.78352752130027,0.671275566235357,0.301222462204446,0.0213000476549909,-1.43490728447583,-0.170243594636297,-0.0471360017725618,22.3125010422671
-0.518982483709026,-0.560473008319596,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.04899153982222,-1.13317408359466,21.2713872460341
0.545536004474328,1.28914261377175,-0.513499685007399,0.0213000476549909,0.992776729574081,1.44079430487123,1.69052492914279,22.7314798694721
-0.137308378922411,-0.560473008319596,0.301222462204446,0.0213000476549909,-0.221065277450872,0.227285237709718,-0.0471360017725618,21.7879765742837
0.686924618024127,1.28914261377175,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.180704879698034,-0.394668187955632,21.9019208335957
-0.319923425542597,-1.3929374634753,1.93066675662814,0.917689465751039,2.20661873659903,3.08321605956398,1.51675883605125,22.3719244627261
2.86033832886757,1.28914261377175,1.11594460941629,0.0213000476549909,2.20661873659903,1.04326547252522,1.21266817314107,23.6410365690847
-0.0250096361286882,0.671275566235357,-0.513499685007399,-0.875089370441058,0.992776729574081,-0.735152987970106,-0.438109711228516,21.7165176103271
0.587138649860945,1.28914261377175,1.93066675662814,0.917689465751039,0.992776729574081,2.98906449400834,2.55935539460046,23.1120286262732
-0.338311073014462,-0.560473008319596,0.301222462204446,0.917689465751039,0.992776729574081,-0.42131443611799,0.873824291612574,22.1583503624738
1.78352752130027,0.671275566235357,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.170243594636297,0.0397470447732057,22.6103354861303
0.551451918500775,0.671275566235357,-1.32822183221924,0.0213000476549909,-0.221065277450872,-0.735152987970106,-0.53368106242886,22.0582669039419
-0.456398176672506,0.671275566235357,2.74538890383998,1.81407888384709,-0.221065277450872,-0.212088734883246,0.821694463685114,21.9470412688626
2.86033832886757,1.28914261377175,0.301222462204446,0.0213000476549909,-0.221065277450872,0.101749816968871,-0.0471360017725618,22.5150253063411
2.86033832886757,1.28914261377175,1.11594460941629,1.81407888384709,0.992776729574081,0.415588368820987,1.25610969641395,23.0935095785077
0.16181296721786,-0.560473008319596,-1.32822183221924,0.0213000476549909,-0.221065277450872,0.582968929808783,-0.58581089035632,22.5950680140018
0.161806392891747,1.28914261377175,0.301222462204446,0.917689465751039,0.992776729574081,2.04754883845199,1.69052492914279,23.0746410942051
-0.727018031752891,-0.560473008319596,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.735152987970106,-0.742200374138702,21.3110525024041
-0.206284682541948,-1.3929374634753,1.11594460941629,1.81407888384709,0.992776729574081,3.34474818610741,1.56020035932414,22.9478893885789
0.0924521519744314,0.671275566235357,0.301222462204446,1.81407888384709,-1.43490728447583,0.415588368820987,0.821694463685114,22.5478151291587
-0.0250096361286882,0.671275566235357,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.60961756722926,-1.77610862803334,21.7165176103271
-0.0253448064004963,0.671275566235357,-0.513499685007399,-0.875089370441058,-0.221065277450872,1.50356201524166,1.4993822267421,22.4460324348661
-0.518982483709026,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.892072263896165,-0.464174625192246,21.6395565692206
1.07633989300301,-0.00646972534937244,0.301222462204446,0.917689465751039,-1.43490728447583,0.258669092894929,-0.177460571591213,22.9745576356582
-0.343091879905621,-1.3929374634753,0.301222462204446,0.917689465751039,-1.43490728447583,0.834039771290476,0.300396184410508,21.8864166470646
1.78352752130027,0.671275566235357,1.93066675662814,1.81407888384709,0.992776729574081,1.46171687499471,2.9937706273293,23.0258509300405
-0.558267216495084,-0.560473008319596,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.42131443611799,-0.82908342068447,21.4063626821579
0.936719212213172,1.28914261377175,3.56011105105183,0.0213000476549909,-0.221065277450872,-0.0970145992041362,-0.472862929846823,22.9204904143937
3.83811522388322,1.28914261377175,1.11594460941629,1.81407888384709,-0.221065277450872,0.415588368820987,1.69052492914279,23.2489944813347
-0.871266202824855,-0.560473008319596,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.735152987970106,-0.664005632247511,21.6978254773219
-0.995517059167187,1.28914261377175,0.301222462204446,0.0213000476549909,-1.43490728447583,-0.881610978834427,-0.785641897411586,21.2538940885968
-1.09774323588082,-1.3929374634753,0.301222462204446,-0.875089370441058,-1.43490728447583,-0.787459413278792,-0.976784599812274,21.3110525024041
-0.518982483709026,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.923456119081376,-0.481551234501399,21.4164130180064
-0.268847903062393,1.28914261377175,-0.513499685007399,0.917689465751039,0.992776729574081,-0.337624155624092,-0.177460571591213,21.6395565692206
1.75077079260227,1.28914261377175,0.301222462204446,0.0213000476549909,-0.221065277450872,0.457433509067936,2.02936881067128,22.9745576356582
-0.0250096361286882,0.671275566235357,0.301222462204446,0.0213000476549909,0.992776729574081,-0.400391865994515,-0.264343618136981,21.577681165528
-0.985266416079675,-1.3929374634753,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.735152987970106,-0.750888678793279,21.7982682603167
-0.0250096361286882,0.671275566235357,-0.513499685007399,0.0213000476549909,-1.43490728447583,-0.630540137352734,-0.55974597639259,22.0315986568669
-0.0253448064004963,0.671275566235357,1.11594460941629,0.917689465751039,-0.221065277450872,1.59771358079729,2.17706998979909,22.738168857622
0.65196820179497,1.28914261377175,0.301222462204446,0.917689465751039,-0.221065277450872,0.133133672154083,0.647928370593578,22.4280139293667
-1.47557727847003,-1.3929374634753,-1.32822183221924,0.0213000476549909,0.992776729574081,-1.04899153982222,-1.17661560686754,20.7030631306493
-0.995517059167187,1.28914261377175,0.301222462204446,-0.875089370441058,-0.221065277450872,-0.107475884265873,-1.002849513776,20.6179053223997
-0.206284682541948,-1.3929374634753,0.301222462204446,1.81407888384709,0.992776729574081,-0.892072263896165,0.474162277502043,21.9760288057275
-0.518982483709026,-0.560473008319596,1.11594460941629,0.917689465751039,0.992776729574081,0.415588368820987,0.517603800774927,22.5150253063411
-0.672024573532599,-0.560473008319596,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.546849856858836,-0.351226664682748,21.9322261830819
-0.995517059167187,1.28914261377175,3.56011105105183,0.0213000476549909,2.20661873659903,0.310975518203615,0.621863456629848,22.1342528109006
-0.995517059167187,1.28914261377175,-1.32822183221924,-1.77147878853711,-1.43490728447583,-0.975762544390062,-1.20268052083127,20.2924829223924
-0.0253448064004963,0.671275566235357,-2.95766612664293,0.0213000476549909,-1.43490728447583,-0.295779015377143,-0.637940718283781,21.5117231977652
-0.268847903062393,1.28914261377175,-1.32822183221924,-1.77147878853711,-0.221065277450872,-0.316701585500618,-0.915966467230237,20.9464093890606
-0.642361212371805,-1.3929374634753,1.11594460941629,2.71046830194314,-0.221065277450872,0.541123789561834,1.69052492914279,21.8185392246835
1.78352752130027,0.671275566235357,0.301222462204446,0.917689465751039,-1.43490728447583,0.415588368820987,1.25610969641395,22.6103354861303
-1.28321245419211,-1.3929374634753,1.11594460941629,0.0213000476549909,0.992776729574081,0.258669092894929,-0.394668187955632,21.2538940885968
2.86033832886757,1.28914261377175,1.93066675662814,1.81407888384709,0.992776729574081,0.154056242277557,1.15185004055903,22.5950680140018
-0.756626879742759,-0.560473008319596,1.93066675662814,0.0213000476549909,-0.221065277450872,-0.264395160191932,0.561045324047811,21.8546679487601
-0.0208199518675195,1.28914261377175,1.93066675662814,1.81407888384709,0.992776729574081,0.154056242277557,1.15185004055903,22.5950680140018
1.75077079260227,1.28914261377175,0.301222462204446,0.0213000476549909,-0.221065277450872,0.52020121943836,-0.481551234501399,21.8864166470646
-1.43657861937707,-1.3929374634753,-0.513499685007399,-1.77147878853711,-0.221065277450872,-0.87114969377269,-1.35038169995907,20.2612303789372
2.47595227296277,0.671275566235357,0.301222462204446,0.917689465751039,-0.221065277450872,0.938652621907848,2.38558930150893,23.2081724868177
-0.628194565903349,1.28914261377175,-0.513499685007399,-0.875089370441058,-0.221065277450872,-1.1536043904396,-1.26349865341331,20.2124402148471
-1.28321245419211,-1.3929374634753,-0.513499685007399,-0.875089370441058,-0.221065277450872,0.0180595364749732,-0.776953592757009,21.1932694668171
0.967031950001108,1.28914261377175,-0.513499685007399,0.0213000476549909,-1.43490728447583,2.23585196956326,0.43072075422916,23.1656128724026
-0.760418924490546,-0.560473008319596,0.301222462204446,0.0213000476549909,0.992776729574081,-0.484082146488413,-0.0471360017725618,21.8185392246835
1.49767068070593,-0.560473008319596,0.301222462204446,0.917689465751039,0.992776729574081,0.415588368820987,2.12494016187163,23.4313160381153
-0.672024573532599,-0.560473008319596,0.301222462204446,0.0213000476549909,-1.43490728447583,-0.546849856858836,-0.394668187955632,21.9760288057275
-0.672024573532599,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.735152987970106,-0.82908342068447,21.465203182152
-0.995517059167187,1.28914261377175,1.11594460941629,1.81407888384709,0.992776729574081,-0.68284656266142,0.126630091318973,21.8514369281797
0.65196820179497,1.28914261377175,0.301222462204446,0.0213000476549909,2.20661873659903,2.71707108240317,0.821694463685114,23.4313160381153
-1.28321245419211,-1.3929374634753,-1.32822183221924,-1.77147878853711,0.992776729574081,-0.107475884265873,-1.002849513776,20.7222653376138
-0.0250096361286882,0.671275566235357,0.301222462204446,0.0213000476549909,0.992776729574081,-0.42131443611799,-0.325161750719018,22.0816749948338
-0.985266416079675,-1.3929374634753,-0.513499685007399,0.0213000476549909,-1.43490728447583,-0.42131443611799,-0.325161750719018,21.4411056305845
-0.869465667066762,-1.3929374634753,-0.513499685007399,-0.875089370441058,-0.221065277450872,3.19829019524309,-0.707447155520395,21.2538940885968
-0.183365432429871,-1.3929374634753,1.11594460941629,0.917689465751039,-1.43490728447583,0.426049653882725,1.69052492914279,21.8218781259479
-1.28321245419211,-1.3929374634753,0.301222462204446,1.81407888384709,2.20661873659903,0.206362667586243,0.387279230956276,21.9322261830819
1.75077079260227,1.28914261377175,3.56011105105183,2.71046830194314,-0.221065277450872,3.07275477450224,1.25610969641395,23.5564791810615
0.587138649860945,1.28914261377175,0.301222462204446,0.0213000476549909,0.992776729574081,-0.42131443611799,-0.664005632247511,21.4164130180064
-0.0912388729702465,-0.560473008319596,-0.513499685007399,-0.875089370441058,-1.43490728447583,-1.10129796513091,-0.742200374138702,20.9055873945737
0.0273657990191835,-1.3929374634753,0.301222462204446,1.81407888384709,-0.221065277450872,-0.630540137352734,-0.23827870417325,21.6395565692206
-0.721485222687233,-0.560473008319596,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.735152987970106,-0.707447155520395,21.8218781259479
-1.09774323588082,-1.3929374634753,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.79792069834053,-1.02891442773973,21.6193538619112
-0.133562823826388,-0.00646972534937244,0.301222462204446,0.917689465751039,-1.43490728447583,0.0599046767219221,0.821694463685114,22.1095601983163
0.761982879836337,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,1.46171687499471,1.69052492914279,22.8027073787512
-0.721485222687233,-0.560473008319596,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.10129796513091,-0.785641897411586,21.1287309457212
-0.518982483709026,-0.560473008319596,0.301222462204446,0.0213000476549909,0.992776729574081,0.834039771290476,0.387279230956276,21.8864166470646
-0.871266202824855,-0.560473008319596,0.301222462204446,-0.875089370441058,0.992776729574081,0.195901382524506,-1.08973256032177,21.5561749603163
-0.585370105538388,-0.560473008319596,0.301222462204446,-0.875089370441058,0.992776729574081,0.101749816968871,0.387279230956276,21.7165176103271
-0.131104011786866,-0.560473008319596,1.11594460941629,0.0213000476549909,-1.43490728447583,0.823578486228739,1.25610969641395,22.6691759861446
-0.871266202824855,-0.560473008319596,-0.513499685007399,0.0213000476549909,-1.43490728447583,-0.672385277599683,-0.655317327592934,21.6593591965089
0.83710042093533,-0.560473008319596,-1.32822183221924,-1.77147878853711,-1.43490728447583,-0.60961756722926,-1.05497934170347,20.7720560020682
-0.0250096361286882,0.671275566235357,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.546849856858836,0.300396184410508,22.1583503624738
-0.869465667066762,-1.3929374634753,1.11594460941629,0.917689465751039,2.20661873659903,0.938652621907848,-0.394668187955632,22.0450216771954
-0.0253448064004963,0.671275566235357,-0.513499685007399,-0.875089370441058,0.992776729574081,1.09557189783391,-1.77610862803334,22.6691759861446
1.78352752130027,0.671275566235357,-0.513499685007399,0.0213000476549909,-1.43490728447583,0.415588368820987,1.69052492914279,22.9204904143937
0.686924618024127,1.28914261377175,-0.513499685007399,-1.77147878853711,-0.221065277450872,-0.316701585500618,-0.742200374138702,21.7845223394168
-0.585370105538388,-0.560473008319596,1.11594460941629,0.917689465751039,-0.221065277450872,-0.201627449821508,0.0571236540823592,22.0842423903384
0.0485254058120581,-0.560473008319596,2.74538890383998,0.0213000476549909,-0.221065277450872,1.94293598783462,0.45678566819289,22.9745576356582
-1.43657861937707,-1.3929374634753,-0.513499685007399,-0.875089370441058,-1.43490728447583,-0.505004716611888,-0.82908342068447,20.9221166965112
